"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","06-Jan-2023","7","0.01"
"MRP","PRIRESD","06-Jan-2023","7","0.01"
"MRP","PRIRESE","06-Jan-2023","7","0.00"
"MRP","CONRESA","06-Jan-2023","8","0.01"
"MRP","CONRESB","06-Jan-2023","8","0.01"
"MRP","CONRESC","06-Jan-2023","8","0.01"
"MRP","CONRESD","06-Jan-2023","8","0.01"
"MRP","CONRESE","06-Jan-2023","8","0.00"
"MRP","PRIRESA","06-Jan-2023","8","0.01"
"MRP","PRIRESB","06-Jan-2023","8","0.01"
"MRP","PRIRESC","06-Jan-2023","8","0.01"
"MRP","PRIRESD","06-Jan-2023","8","0.01"
"MRP","PRIRESE","06-Jan-2023","8","0.00"
"MRP","CONRESA","06-Jan-2023","9","0.01"
"MRP","CONRESB","06-Jan-2023","9","0.01"
"MRP","CONRESC","06-Jan-2023","9","0.01"
"MRP","CONRESD","06-Jan-2023","9","0.01"
"MRP","CONRESE","06-Jan-2023","9","0.00"
"MRP","PRIRESA","06-Jan-2023","9","0.01"
"MRP","PRIRESB","06-Jan-2023","9","0.01"
"MRP","PRIRESC","06-Jan-2023","9","0.01"
"MRP","PRIRESD","06-Jan-2023","9","0.01"
"MRP","PRIRESE","06-Jan-2023","9","0.00"
"MRP","CONRESA","06-Jan-2023","10","0.01"
"MRP","CONRESB","06-Jan-2023","10","0.01"
"MRP","CONRESC","06-Jan-2023","10","0.01"
"MRP","CONRESD","06-Jan-2023","10","0.01"
"MRP","CONRESE","06-Jan-2023","10","0.00"
"MRP","PRIRESA","06-Jan-2023","10","0.01"
"MRP","PRIRESB","06-Jan-2023","10","0.01"
"MRP","PRIRESC","06-Jan-2023","10","0.01"
"MRP","PRIRESD","06-Jan-2023","10","0.01"
"MRP","PRIRESE","06-Jan-2023","10","0.00"
"MRP","CONRESA","06-Jan-2023","11","0.01"
"MRP","CONRESB","06-Jan-2023","11","0.01"
"MRP","CONRESC","06-Jan-2023","11","0.01"
"MRP","CONRESD","06-Jan-2023","11","0.01"
"MRP","CONRESE","06-Jan-2023","11","0.00"
"MRP","PRIRESA","06-Jan-2023","11","0.01"
"MRP","PRIRESB","06-Jan-2023","11","0.01"
"MRP","PRIRESC","06-Jan-2023","11","0.01"
"MRP","PRIRESD","06-Jan-2023","11","0.01"
"MRP","PRIRESE","06-Jan-2023","11","0.00"
"MRP","CONRESA","06-Jan-2023","12","0.01"
"MRP","CONRESB","06-Jan-2023","12","0.01"
"MRP","CONRESC","06-Jan-2023","12","0.01"
"MRP","CONRESD","06-Jan-2023","12","0.01"
"MRP","CONRESE","06-Jan-2023","12","0.00"
"MRP","PRIRESA","06-Jan-2023","12","0.01"
"MRP","PRIRESB","06-Jan-2023","12","0.01"
"MRP","PRIRESC","06-Jan-2023","12","0.01"
"MRP","PRIRESD","06-Jan-2023","12","0.01"
"MRP","PRIRESE","06-Jan-2023","12","0.00"
"MRP","CONRESA","06-Jan-2023","13","0.01"
"MRP","CONRESB","06-Jan-2023","13","0.01"
"MRP","CONRESC","06-Jan-2023","13","0.01"
"MRP","CONRESD","06-Jan-2023","13","0.01"
"MRP","CONRESE","06-Jan-2023","13","0.00"
"MRP","PRIRESA","06-Jan-2023","13","0.01"
"MRP","PRIRESB","06-Jan-2023","13","0.01"
"MRP","PRIRESC","06-Jan-2023","13","0.01"
"MRP","PRIRESD","06-Jan-2023","13","0.01"
"MRP","PRIRESE","06-Jan-2023","13","0.00"
"MRP","CONRESA","06-Jan-2023","14","0.01"
"MRP","CONRESB","06-Jan-2023","14","0.01"
"MRP","CONRESC","06-Jan-2023","14","0.01"
"MRP","CONRESD","06-Jan-2023","14","0.01"
"MRP","CONRESE","06-Jan-2023","14","0.00"
"MRP","PRIRESA","06-Jan-2023","14","0.05"
"MRP","PRIRESB","06-Jan-2023","14","0.04"
"MRP","PRIRESC","06-Jan-2023","14","0.04"
"MRP","PRIRESD","06-Jan-2023","14","0.03"
"MRP","PRIRESE","06-Jan-2023","14","0.01"
"MRP","CONRESA","06-Jan-2023","15","0.01"
"MRP","CONRESB","06-Jan-2023","15","0.01"
"MRP","CONRESC","06-Jan-2023","15","0.01"
"MRP","CONRESD","06-Jan-2023","15","0.01"
"MRP","CONRESE","06-Jan-2023","15","0.00"
"MRP","PRIRESA","06-Jan-2023","15","0.01"
"MRP","PRIRESB","06-Jan-2023","15","0.01"
"MRP","PRIRESC","06-Jan-2023","15","0.01"
"MRP","PRIRESD","06-Jan-2023","15","0.01"
"MRP","PRIRESE","06-Jan-2023","15","0.00"
"MRP","CONRESA","06-Jan-2023","16","0.10"
"MRP","CONRESB","06-Jan-2023","16","0.08"
"MRP","CONRESC","06-Jan-2023","16","0.08"
"MRP","CONRESD","06-Jan-2023","16","0.06"
"MRP","CONRESE","06-Jan-2023","16","0.02"
"MRP","PRIRESA","06-Jan-2023","16","0.01"
"MRP","PRIRESB","06-Jan-2023","16","0.01"
"MRP","PRIRESC","06-Jan-2023","16","0.01"
"MRP","PRIRESD","06-Jan-2023","16","0.01"
"MRP","PRIRESE","06-Jan-2023","16","0.00"
"MRP","CONRESA","06-Jan-2023","17","2.00"
"MRP","CONRESB","06-Jan-2023","17","1.70"
"MRP","CONRESC","06-Jan-2023","17","1.50"
"MRP","CONRESD","06-Jan-2023","17","1.20"
"MRP","CONRESE","06-Jan-2023","17","0.50"
"MRP","PRIRESA","06-Jan-2023","17","0.59"
"MRP","PRIRESB","06-Jan-2023","17","0.50"
"MRP","PRIRESC","06-Jan-2023","17","0.44"
"MRP","PRIRESD","06-Jan-2023","17","0.35"
"MRP","PRIRESE","06-Jan-2023","17","0.15"
"MRP","CONRESA","06-Jan-2023","18","35.00"
"MRP","CONRESB","06-Jan-2023","18","29.75"
"MRP","CONRESC","06-Jan-2023","18","26.25"
"MRP","CONRESD","06-Jan-2023","18","21.00"
"MRP","CONRESE","06-Jan-2023","18","8.75"
"MRP","PRIRESA","06-Jan-2023","18","1.99"
"MRP","PRIRESB","06-Jan-2023","18","1.69"
"MRP","PRIRESC","06-Jan-2023","18","1.49"
"MRP","PRIRESD","06-Jan-2023","18","1.19"
"MRP","PRIRESE","06-Jan-2023","18","0.50"
"MRP","CONRESA","06-Jan-2023","19","21.88"
"MRP","CONRESB","06-Jan-2023","19","18.60"
"MRP","CONRESC","06-Jan-2023","19","16.41"
"MRP","CONRESD","06-Jan-2023","19","13.13"
"MRP","CONRESE","06-Jan-2023","19","5.47"
"MRP","PRIRESA","06-Jan-2023","19","0.59"
"MRP","PRIRESB","06-Jan-2023","19","0.50"
"MRP","PRIRESC","06-Jan-2023","19","0.44"
"MRP","PRIRESD","06-Jan-2023","19","0.35"
"MRP","PRIRESE","06-Jan-2023","19","0.15"
"MRP","CONRESA","06-Jan-2023","20","23.38"
"MRP","CONRESB","06-Jan-2023","20","19.87"
"MRP","CONRESC","06-Jan-2023","20","17.54"
"MRP","CONRESD","06-Jan-2023","20","14.03"
"MRP","CONRESE","06-Jan-2023","20","5.84"
"MRP","PRIRESA","06-Jan-2023","20","0.59"
"MRP","PRIRESB","06-Jan-2023","20","0.50"
"MRP","PRIRESC","06-Jan-2023","20","0.44"
"MRP","PRIRESD","06-Jan-2023","20","0.35"
"MRP","PRIRESE","06-Jan-2023","20","0.15"
"MRP","CONRESA","06-Jan-2023","21","10.00"
"MRP","CONRESB","06-Jan-2023","21","8.50"
"MRP","CONRESC","06-Jan-2023","21","7.50"
"MRP","CONRESD","06-Jan-2023","21","6.00"
"MRP","CONRESE","06-Jan-2023","21","2.50"
"MRP","PRIRESA","06-Jan-2023","21","0.06"
"MRP","PRIRESB","06-Jan-2023","21","0.05"
"MRP","PRIRESC","06-Jan-2023","21","0.04"
"MRP","PRIRESD","06-Jan-2023","21","0.04"
"MRP","PRIRESE","06-Jan-2023","21","0.01"
"MRP","CONRESA","06-Jan-2023","22","17.02"
"MRP","CONRESB","06-Jan-2023","22","14.46"
"MRP","CONRESC","06-Jan-2023","22","12.76"
"MRP","CONRESD","06-Jan-2023","22","10.21"
"MRP","CONRESE","06-Jan-2023","22","4.25"
"MRP","PRIRESA","06-Jan-2023","22","0.59"
"MRP","PRIRESB","06-Jan-2023","22","0.50"
"MRP","PRIRESC","06-Jan-2023","22","0.44"
"MRP","PRIRESD","06-Jan-2023","22","0.35"
"MRP","PRIRESE","06-Jan-2023","22","0.15"
"MRP","CONRESA","06-Jan-2023","23","10.00"
"MRP","CONRESB","06-Jan-2023","23","8.50"
"MRP","CONRESC","06-Jan-2023","23","7.50"
"MRP","CONRESD","06-Jan-2023","23","6.00"
"MRP","CONRESE","06-Jan-2023","23","2.50"
"MRP","PRIRESA","06-Jan-2023","23","0.59"
"MRP","PRIRESB","06-Jan-2023","23","0.50"
"MRP","PRIRESC","06-Jan-2023","23","0.44"
"MRP","PRIRESD","06-Jan-2023","23","0.35"
"MRP","PRIRESE","06-Jan-2023","23","0.15"
"MRP","CONRESA","06-Jan-2023","24","10.00"
"MRP","CONRESB","06-Jan-2023","24","8.50"
"MRP","CONRESC","06-Jan-2023","24","7.50"
"MRP","CONRESD","06-Jan-2023","24","6.00"
"MRP","CONRESE","06-Jan-2023","24","2.50"
"MRP","PRIRESA","06-Jan-2023","24","0.59"
"MRP","PRIRESB","06-Jan-2023","24","0.50"
"MRP","PRIRESC","06-Jan-2023","24","0.44"
"MRP","PRIRESD","06-Jan-2023","24","0.35"
"MRP","PRIRESE","06-Jan-2023","24","0.15"
"MRP","CONRESA","06-Jan-2023","25","2.00"
"MRP","CONRESB","06-Jan-2023","25","1.70"
"MRP","CONRESC","06-Jan-2023","25","1.50"
"MRP","CONRESD","06-Jan-2023","25","1.20"
"MRP","CONRESE","06-Jan-2023","25","0.50"
"MRP","PRIRESA","06-Jan-2023","25","0.05"
"MRP","PRIRESB","06-Jan-2023","25","0.04"
"MRP","PRIRESC","06-Jan-2023","25","0.04"
"MRP","PRIRESD","06-Jan-2023","25","0.03"
"MRP","PRIRESE","06-Jan-2023","25","0.01"
"MRP","CONRESA","06-Jan-2023","26","10.00"
"MRP","CONRESB","06-Jan-2023","26","8.50"
"MRP","CONRESC","06-Jan-2023","26","7.50"
"MRP","CONRESD","06-Jan-2023","26","6.00"
"MRP","CONRESE","06-Jan-2023","26","2.50"
"MRP","PRIRESA","06-Jan-2023","26","0.59"
"MRP","PRIRESB","06-Jan-2023","26","0.50"
"MRP","PRIRESC","06-Jan-2023","26","0.44"
"MRP","PRIRESD","06-Jan-2023","26","0.35"
"MRP","PRIRESE","06-Jan-2023","26","0.15"
"MRP","CONRESA","06-Jan-2023","27","10.00"
"MRP","CONRESB","06-Jan-2023","27","8.50"
"MRP","CONRESC","06-Jan-2023","27","7.50"
"MRP","CONRESD","06-Jan-2023","27","6.00"
"MRP","CONRESE","06-Jan-2023","27","2.50"
"MRP","PRIRESA","06-Jan-2023","27","1.76"
"MRP","PRIRESB","06-Jan-2023","27","1.50"
"MRP","PRIRESC","06-Jan-2023","27","1.32"
"MRP","PRIRESD","06-Jan-2023","27","1.06"
"MRP","PRIRESE","06-Jan-2023","27","0.44"
"MRP","CONRESA","06-Jan-2023","28","29.88"
"MRP","CONRESB","06-Jan-2023","28","25.40"
"MRP","CONRESC","06-Jan-2023","28","22.41"
"MRP","CONRESD","06-Jan-2023","28","17.93"
"MRP","CONRESE","06-Jan-2023","28","7.47"
"MRP","PRIRESA","06-Jan-2023","28","0.59"
"MRP","PRIRESB","06-Jan-2023","28","0.50"
"MRP","PRIRESC","06-Jan-2023","28","0.44"
"MRP","PRIRESD","06-Jan-2023","28","0.35"
"MRP","PRIRESE","06-Jan-2023","28","0.15"
"MRP","CONRESA","06-Jan-2023","29","35.00"
"MRP","CONRESB","06-Jan-2023","29","29.75"
"MRP","CONRESC","06-Jan-2023","29","26.25"
"MRP","CONRESD","06-Jan-2023","29","21.00"
"MRP","CONRESE","06-Jan-2023","29","8.75"
"MRP","PRIRESA","06-Jan-2023","29","0.59"
"MRP","PRIRESB","06-Jan-2023","29","0.50"
"MRP","PRIRESC","06-Jan-2023","29","0.44"
"MRP","PRIRESD","06-Jan-2023","29","0.35"
"MRP","PRIRESE","06-Jan-2023","29","0.15"
"MRP","CONRESA","06-Jan-2023","30","29.46"
"MRP","CONRESB","06-Jan-2023","30","25.04"
"MRP","CONRESC","06-Jan-2023","30","22.09"
"MRP","CONRESD","06-Jan-2023","30","17.68"
"MRP","CONRESE","06-Jan-2023","30","7.36"
"MRP","PRIRESA","06-Jan-2023","30","0.59"
"MRP","PRIRESB","06-Jan-2023","30","0.50"
"MRP","PRIRESC","06-Jan-2023","30","0.44"
"MRP","PRIRESD","06-Jan-2023","30","0.35"
"MRP","PRIRESE","06-Jan-2023","30","0.15"
"MRP","CONRESA","06-Jan-2023","31","33.00"
"MRP","CONRESB","06-Jan-2023","31","28.05"
"MRP","CONRESC","06-Jan-2023","31","24.75"
"MRP","CONRESD","06-Jan-2023","31","19.80"
"MRP","CONRESE","06-Jan-2023","31","8.25"
"MRP","PRIRESA","06-Jan-2023","31","0.59"
"MRP","PRIRESB","06-Jan-2023","31","0.50"
"MRP","PRIRESC","06-Jan-2023","31","0.44"
"MRP","PRIRESD","06-Jan-2023","31","0.35"
"MRP","PRIRESE","06-Jan-2023","31","0.15"
"MRP","CONRESA","06-Jan-2023","32","10.42"
"MRP","CONRESB","06-Jan-2023","32","8.86"
"MRP","CONRESC","06-Jan-2023","32","7.82"
"MRP","CONRESD","06-Jan-2023","32","6.25"
"MRP","CONRESE","06-Jan-2023","32","2.61"
"MRP","PRIRESA","06-Jan-2023","32","1.76"
"MRP","PRIRESB","06-Jan-2023","32","1.50"
"MRP","PRIRESC","06-Jan-2023","32","1.32"
"MRP","PRIRESD","06-Jan-2023","32","1.06"
"MRP","PRIRESE","06-Jan-2023","32","0.44"
"MRP","CONRESA","06-Jan-2023","33","10.00"
"MRP","CONRESB","06-Jan-2023","33","8.50"
"MRP","CONRESC","06-Jan-2023","33","7.50"
"MRP","CONRESD","06-Jan-2023","33","6.00"
"MRP","CONRESE","06-Jan-2023","33","2.50"
"MRP","PRIRESA","06-Jan-2023","33","1.76"
"MRP","PRIRESB","06-Jan-2023","33","1.50"
"MRP","PRIRESC","06-Jan-2023","33","1.32"
"MRP","PRIRESD","06-Jan-2023","33","1.06"
"MRP","PRIRESE","06-Jan-2023","33","0.44"
"MRP","CONRESA","06-Jan-2023","34","26.13"
"MRP","CONRESB","06-Jan-2023","34","22.21"
"MRP","CONRESC","06-Jan-2023","34","19.60"
"MRP","CONRESD","06-Jan-2023","34","15.68"
"MRP","CONRESE","06-Jan-2023","34","6.53"
"MRP","PRIRESA","06-Jan-2023","34","0.59"
"MRP","PRIRESB","06-Jan-2023","34","0.50"
"MRP","PRIRESC","06-Jan-2023","34","0.44"
"MRP","PRIRESD","06-Jan-2023","34","0.35"
"MRP","PRIRESE","06-Jan-2023","34","0.15"
"MRP","CONRESA","06-Jan-2023","35","35.00"
"MRP","CONRESB","06-Jan-2023","35","29.75"
"MRP","CONRESC","06-Jan-2023","35","26.25"
"MRP","CONRESD","06-Jan-2023","35","21.00"
"MRP","CONRESE","06-Jan-2023","35","8.75"
"MRP","PRIRESA","06-Jan-2023","35","0.59"
"MRP","PRIRESB","06-Jan-2023","35","0.50"
"MRP","PRIRESC","06-Jan-2023","35","0.44"
"MRP","PRIRESD","06-Jan-2023","35","0.35"
"MRP","PRIRESE","06-Jan-2023","35","0.15"
"MRP","CONRESA","06-Jan-2023","36","50.00"
"MRP","CONRESB","06-Jan-2023","36","42.50"
"MRP","CONRESC","06-Jan-2023","36","37.50"
"MRP","CONRESD","06-Jan-2023","36","30.00"
"MRP","CONRESE","06-Jan-2023","36","12.50"
"MRP","PRIRESA","06-Jan-2023","36","2.34"
"MRP","PRIRESB","06-Jan-2023","36","1.99"
"MRP","PRIRESC","06-Jan-2023","36","1.76"
"MRP","PRIRESD","06-Jan-2023","36","1.40"
"MRP","PRIRESE","06-Jan-2023","36","0.59"
"MRP","CONRESA","06-Jan-2023","37","35.00"
"MRP","CONRESB","06-Jan-2023","37","29.75"
"MRP","CONRESC","06-Jan-2023","37","26.25"
"MRP","CONRESD","06-Jan-2023","37","21.00"
"MRP","CONRESE","06-Jan-2023","37","8.75"
"MRP","PRIRESA","06-Jan-2023","37","0.06"
"MRP","PRIRESB","06-Jan-2023","37","0.05"
"MRP","PRIRESC","06-Jan-2023","37","0.04"
"MRP","PRIRESD","06-Jan-2023","37","0.04"
"MRP","PRIRESE","06-Jan-2023","37","0.01"
"MRP","CONRESA","06-Jan-2023","38","11.13"
"MRP","CONRESB","06-Jan-2023","38","9.46"
"MRP","CONRESC","06-Jan-2023","38","8.35"
"MRP","CONRESD","06-Jan-2023","38","6.68"
"MRP","CONRESE","06-Jan-2023","38","2.78"
"MRP","PRIRESA","06-Jan-2023","38","0.06"
"MRP","PRIRESB","06-Jan-2023","38","0.05"
"MRP","PRIRESC","06-Jan-2023","38","0.04"
"MRP","PRIRESD","06-Jan-2023","38","0.04"
"MRP","PRIRESE","06-Jan-2023","38","0.01"
"MRP","CONRESA","06-Jan-2023","39","70.00"
"MRP","CONRESB","06-Jan-2023","39","59.50"
"MRP","CONRESC","06-Jan-2023","39","52.50"
"MRP","CONRESD","06-Jan-2023","39","42.00"
"MRP","CONRESE","06-Jan-2023","39","17.50"
"MRP","PRIRESA","06-Jan-2023","39","0.59"
"MRP","PRIRESB","06-Jan-2023","39","0.50"
"MRP","PRIRESC","06-Jan-2023","39","0.44"
"MRP","PRIRESD","06-Jan-2023","39","0.35"
"MRP","PRIRESE","06-Jan-2023","39","0.15"
"MRP","CONRESA","06-Jan-2023","40","185.00"
"MRP","CONRESB","06-Jan-2023","40","157.25"
"MRP","CONRESC","06-Jan-2023","40","138.75"
"MRP","CONRESD","06-Jan-2023","40","111.00"
"MRP","CONRESE","06-Jan-2023","40","46.25"
"MRP","PRIRESA","06-Jan-2023","40","22.34"
"MRP","PRIRESB","06-Jan-2023","40","18.99"
"MRP","PRIRESC","06-Jan-2023","40","16.76"
"MRP","PRIRESD","06-Jan-2023","40","13.40"
"MRP","PRIRESE","06-Jan-2023","40","5.59"
"MRP","CONRESA","06-Jan-2023","41","183.83"
"MRP","CONRESB","06-Jan-2023","41","156.26"
"MRP","CONRESC","06-Jan-2023","41","137.87"
"MRP","CONRESD","06-Jan-2023","41","110.30"
"MRP","CONRESE","06-Jan-2023","41","45.96"
"MRP","PRIRESA","06-Jan-2023","41","22.34"
"MRP","PRIRESB","06-Jan-2023","41","18.99"
"MRP","PRIRESC","06-Jan-2023","41","16.76"
"MRP","PRIRESD","06-Jan-2023","41","13.40"
"MRP","PRIRESE","06-Jan-2023","41","5.59"
"MRP","CONRESA","06-Jan-2023","42","25.00"
"MRP","CONRESB","06-Jan-2023","42","21.25"
"MRP","CONRESC","06-Jan-2023","42","18.75"
"MRP","CONRESD","06-Jan-2023","42","15.00"
"MRP","CONRESE","06-Jan-2023","42","6.25"
"MRP","PRIRESA","06-Jan-2023","42","0.06"
"MRP","PRIRESB","06-Jan-2023","42","0.05"
"MRP","PRIRESC","06-Jan-2023","42","0.04"
"MRP","PRIRESD","06-Jan-2023","42","0.04"
"MRP","PRIRESE","06-Jan-2023","42","0.01"
"MRP","CONRESA","06-Jan-2023","43","10.00"
"MRP","CONRESB","06-Jan-2023","43","8.50"
"MRP","CONRESC","06-Jan-2023","43","7.50"
"MRP","CONRESD","06-Jan-2023","43","6.00"
"MRP","CONRESE","06-Jan-2023","43","2.50"
"MRP","PRIRESA","06-Jan-2023","43","0.06"
"MRP","PRIRESB","06-Jan-2023","43","0.05"
"MRP","PRIRESC","06-Jan-2023","43","0.04"
"MRP","PRIRESD","06-Jan-2023","43","0.04"
"MRP","PRIRESE","06-Jan-2023","43","0.01"
"MRP","CONRESA","06-Jan-2023","44","2.00"
"MRP","CONRESB","06-Jan-2023","44","1.70"
"MRP","CONRESC","06-Jan-2023","44","1.50"
"MRP","CONRESD","06-Jan-2023","44","1.20"
"MRP","CONRESE","06-Jan-2023","44","0.50"
"MRP","PRIRESA","06-Jan-2023","44","0.05"
"MRP","PRIRESB","06-Jan-2023","44","0.04"
"MRP","PRIRESC","06-Jan-2023","44","0.04"
"MRP","PRIRESD","06-Jan-2023","44","0.03"
"MRP","PRIRESE","06-Jan-2023","44","0.01"
"MRP","CONRESA","06-Jan-2023","45","0.01"
"MRP","CONRESB","06-Jan-2023","45","0.01"
"MRP","CONRESC","06-Jan-2023","45","0.01"
"MRP","CONRESD","06-Jan-2023","45","0.01"
"MRP","CONRESE","06-Jan-2023","45","0.00"
"MRP","PRIRESA","06-Jan-2023","45","0.01"
"MRP","PRIRESB","06-Jan-2023","45","0.01"
"MRP","PRIRESC","06-Jan-2023","45","0.01"
"MRP","PRIRESD","06-Jan-2023","45","0.01"
"MRP","PRIRESE","06-Jan-2023","45","0.00"
"MRP","CONRESA","06-Jan-2023","46","0.01"
"MRP","CONRESB","06-Jan-2023","46","0.01"
"MRP","CONRESC","06-Jan-2023","46","0.01"
"MRP","CONRESD","06-Jan-2023","46","0.01"
"MRP","CONRESE","06-Jan-2023","46","0.00"
"MRP","PRIRESA","06-Jan-2023","46","0.01"
"MRP","PRIRESB","06-Jan-2023","46","0.01"
"MRP","PRIRESC","06-Jan-2023","46","0.01"
"MRP","PRIRESD","06-Jan-2023","46","0.01"
"MRP","PRIRESE","06-Jan-2023","46","0.00"
"MRP","CONRESA","06-Jan-2023","47","0.01"
"MRP","CONRESB","06-Jan-2023","47","0.01"
"MRP","CONRESC","06-Jan-2023","47","0.01"
"MRP","CONRESD","06-Jan-2023","47","0.01"
"MRP","CONRESE","06-Jan-2023","47","0.00"
"MRP","PRIRESA","06-Jan-2023","47","0.01"
"MRP","PRIRESB","06-Jan-2023","47","0.01"
"MRP","PRIRESC","06-Jan-2023","47","0.01"
"MRP","PRIRESD","06-Jan-2023","47","0.01"
"MRP","PRIRESE","06-Jan-2023","47","0.00"
"MRP","CONRESA","06-Jan-2023","48","0.01"
"MRP","CONRESB","06-Jan-2023","48","0.01"
"MRP","CONRESC","06-Jan-2023","48","0.01"
"MRP","CONRESD","06-Jan-2023","48","0.01"
"MRP","CONRESE","06-Jan-2023","48","0.00"
"MRP","PRIRESA","06-Jan-2023","48","0.01"
"MRP","PRIRESB","06-Jan-2023","48","0.01"
"MRP","PRIRESC","06-Jan-2023","48","0.01"
"MRP","PRIRESD","06-Jan-2023","48","0.01"
"MRP","PRIRESE","06-Jan-2023","48","0.00"
"MRP","CONRESA","07-Jan-2023","1","0.01"
"MRP","CONRESB","07-Jan-2023","1","0.01"
"MRP","CONRESC","07-Jan-2023","1","0.01"
"MRP","CONRESD","07-Jan-2023","1","0.01"
"MRP","CONRESE","07-Jan-2023","1","0.00"
"MRP","PRIRESA","07-Jan-2023","1","0.01"
"MRP","PRIRESB","07-Jan-2023","1","0.01"
"MRP","PRIRESC","07-Jan-2023","1","0.01"
"MRP","PRIRESD","07-Jan-2023","1","0.01"
"MRP","PRIRESE","07-Jan-2023","1","0.00"
"MRP","CONRESA","07-Jan-2023","2","0.01"
"MRP","CONRESB","07-Jan-2023","2","0.01"
"MRP","CONRESC","07-Jan-2023","2","0.01"
"MRP","CONRESD","07-Jan-2023","2","0.01"
"MRP","CONRESE","07-Jan-2023","2","0.00"
"MRP","PRIRESA","07-Jan-2023","2","0.01"
"MRP","PRIRESB","07-Jan-2023","2","0.01"
"MRP","PRIRESC","07-Jan-2023","2","0.01"
"MRP","PRIRESD","07-Jan-2023","2","0.01"
"MRP","PRIRESE","07-Jan-2023","2","0.00"
"MRP","CONRESA","07-Jan-2023","3","0.01"
"MRP","CONRESB","07-Jan-2023","3","0.01"
"MRP","CONRESC","07-Jan-2023","3","0.01"
"MRP","CONRESD","07-Jan-2023","3","0.01"
"MRP","CONRESE","07-Jan-2023","3","0.00"
"MRP","PRIRESA","07-Jan-2023","3","0.01"
"MRP","PRIRESB","07-Jan-2023","3","0.01"
"MRP","PRIRESC","07-Jan-2023","3","0.01"
"MRP","PRIRESD","07-Jan-2023","3","0.01"
"MRP","PRIRESE","07-Jan-2023","3","0.00"
"MRP","CONRESA","07-Jan-2023","4","0.01"
"MRP","CONRESB","07-Jan-2023","4","0.01"
"MRP","CONRESC","07-Jan-2023","4","0.01"
"MRP","CONRESD","07-Jan-2023","4","0.01"
"MRP","CONRESE","07-Jan-2023","4","0.00"
"MRP","PRIRESA","07-Jan-2023","4","0.01"
"MRP","PRIRESB","07-Jan-2023","4","0.01"
"MRP","PRIRESC","07-Jan-2023","4","0.01"
"MRP","PRIRESD","07-Jan-2023","4","0.01"
"MRP","PRIRESE","07-Jan-2023","4","0.00"
"MRP","CONRESA","07-Jan-2023","5","0.01"
"MRP","CONRESB","07-Jan-2023","5","0.01"
"MRP","CONRESC","07-Jan-2023","5","0.01"
"MRP","CONRESD","07-Jan-2023","5","0.01"
"MRP","CONRESE","07-Jan-2023","5","0.00"
"MRP","PRIRESA","07-Jan-2023","5","0.01"
"MRP","PRIRESB","07-Jan-2023","5","0.01"
"MRP","PRIRESC","07-Jan-2023","5","0.01"
"MRP","PRIRESD","07-Jan-2023","5","0.01"
"MRP","PRIRESE","07-Jan-2023","5","0.00"
"MRP","CONRESA","07-Jan-2023","6","0.01"
"MRP","CONRESB","07-Jan-2023","6","0.01"
"MRP","CONRESC","07-Jan-2023","6","0.01"
"MRP","CONRESD","07-Jan-2023","6","0.01"
"MRP","CONRESE","07-Jan-2023","6","0.00"
"MRP","PRIRESA","07-Jan-2023","6","0.01"
"MRP","PRIRESB","07-Jan-2023","6","0.01"
"MRP","PRIRESC","07-Jan-2023","6","0.01"
"MRP","PRIRESD","07-Jan-2023","6","0.01"
"MRP","PRIRESE","07-Jan-2023","6","0.00"
"MRP","CONRESA","07-Jan-2023","7","0.01"
"MRP","CONRESB","07-Jan-2023","7","0.01"
"MRP","CONRESC","07-Jan-2023","7","0.01"
"MRP","CONRESD","07-Jan-2023","7","0.01"
"MRP","CONRESE","07-Jan-2023","7","0.00"
"MRP","PRIRESA","07-Jan-2023","7","0.01"
"MRP","PRIRESB","07-Jan-2023","7","0.01"
"MRP","PRIRESC","07-Jan-2023","7","0.01"
"MRP","PRIRESD","07-Jan-2023","7","0.01"
"MRP","PRIRESE","07-Jan-2023","7","0.00"
"MRP","CONRESA","07-Jan-2023","8","0.01"
"MRP","CONRESB","07-Jan-2023","8","0.01"
"MRP","CONRESC","07-Jan-2023","8","0.01"
"MRP","CONRESD","07-Jan-2023","8","0.01"
"MRP","CONRESE","07-Jan-2023","8","0.00"
"MRP","PRIRESA","07-Jan-2023","8","0.01"
"MRP","PRIRESB","07-Jan-2023","8","0.01"
"MRP","PRIRESC","07-Jan-2023","8","0.01"
"MRP","PRIRESD","07-Jan-2023","8","0.01"
"MRP","PRIRESE","07-Jan-2023","8","0.00"
"MRP","CONRESA","07-Jan-2023","9","0.01"
"MRP","CONRESB","07-Jan-2023","9","0.01"
"MRP","CONRESC","07-Jan-2023","9","0.01"
"MRP","CONRESD","07-Jan-2023","9","0.01"
"MRP","CONRESE","07-Jan-2023","9","0.00"
"MRP","PRIRESA","07-Jan-2023","9","0.01"
"MRP","PRIRESB","07-Jan-2023","9","0.01"
"MRP","PRIRESC","07-Jan-2023","9","0.01"
"MRP","PRIRESD","07-Jan-2023","9","0.01"
"MRP","PRIRESE","07-Jan-2023","9","0.00"
"MRP","CONRESA","07-Jan-2023","10","0.01"
"MRP","CONRESB","07-Jan-2023","10","0.01"
"MRP","CONRESC","07-Jan-2023","10","0.01"
"MRP","CONRESD","07-Jan-2023","10","0.01"
