"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","02-Feb-2024","3","0.01"
"MRP","CONRESB","02-Feb-2024","3","0.01"
"MRP","CONRESC","02-Feb-2024","3","0.01"
"MRP","CONRESD","02-Feb-2024","3","0.01"
"MRP","CONRESE","02-Feb-2024","3","0.00"
"MRP","PRIRESA","02-Feb-2024","3","0.01"
"MRP","PRIRESB","02-Feb-2024","3","0.01"
"MRP","PRIRESC","02-Feb-2024","3","0.01"
"MRP","PRIRESD","02-Feb-2024","3","0.01"
"MRP","PRIRESE","02-Feb-2024","3","0.00"
"MRP","CONRESA","02-Feb-2024","4","0.01"
"MRP","CONRESB","02-Feb-2024","4","0.01"
"MRP","CONRESC","02-Feb-2024","4","0.01"
"MRP","CONRESD","02-Feb-2024","4","0.01"
"MRP","CONRESE","02-Feb-2024","4","0.00"
"MRP","PRIRESA","02-Feb-2024","4","0.01"
"MRP","PRIRESB","02-Feb-2024","4","0.01"
"MRP","PRIRESC","02-Feb-2024","4","0.01"
"MRP","PRIRESD","02-Feb-2024","4","0.01"
"MRP","PRIRESE","02-Feb-2024","4","0.00"
"MRP","CONRESA","02-Feb-2024","5","0.01"
"MRP","CONRESB","02-Feb-2024","5","0.01"
"MRP","CONRESC","02-Feb-2024","5","0.01"
"MRP","CONRESD","02-Feb-2024","5","0.01"
"MRP","CONRESE","02-Feb-2024","5","0.00"
"MRP","PRIRESA","02-Feb-2024","5","0.01"
"MRP","PRIRESB","02-Feb-2024","5","0.01"
"MRP","PRIRESC","02-Feb-2024","5","0.01"
"MRP","PRIRESD","02-Feb-2024","5","0.01"
"MRP","PRIRESE","02-Feb-2024","5","0.00"
"MRP","CONRESA","02-Feb-2024","6","0.01"
"MRP","CONRESB","02-Feb-2024","6","0.01"
"MRP","CONRESC","02-Feb-2024","6","0.01"
"MRP","CONRESD","02-Feb-2024","6","0.01"
"MRP","CONRESE","02-Feb-2024","6","0.00"
"MRP","PRIRESA","02-Feb-2024","6","0.01"
"MRP","PRIRESB","02-Feb-2024","6","0.01"
"MRP","PRIRESC","02-Feb-2024","6","0.01"
"MRP","PRIRESD","02-Feb-2024","6","0.01"
"MRP","PRIRESE","02-Feb-2024","6","0.00"
"MRP","CONRESA","02-Feb-2024","7","0.01"
"MRP","CONRESB","02-Feb-2024","7","0.01"
"MRP","CONRESC","02-Feb-2024","7","0.01"
"MRP","CONRESD","02-Feb-2024","7","0.01"
"MRP","CONRESE","02-Feb-2024","7","0.00"
"MRP","PRIRESA","02-Feb-2024","7","0.01"
"MRP","PRIRESB","02-Feb-2024","7","0.01"
"MRP","PRIRESC","02-Feb-2024","7","0.01"
"MRP","PRIRESD","02-Feb-2024","7","0.01"
"MRP","PRIRESE","02-Feb-2024","7","0.00"
"MRP","CONRESA","02-Feb-2024","8","0.01"
"MRP","CONRESB","02-Feb-2024","8","0.01"
"MRP","CONRESC","02-Feb-2024","8","0.01"
"MRP","CONRESD","02-Feb-2024","8","0.01"
"MRP","CONRESE","02-Feb-2024","8","0.00"
"MRP","PRIRESA","02-Feb-2024","8","0.01"
"MRP","PRIRESB","02-Feb-2024","8","0.01"
"MRP","PRIRESC","02-Feb-2024","8","0.01"
"MRP","PRIRESD","02-Feb-2024","8","0.01"
"MRP","PRIRESE","02-Feb-2024","8","0.00"
"MRP","CONRESA","02-Feb-2024","9","0.01"
"MRP","CONRESB","02-Feb-2024","9","0.01"
"MRP","CONRESC","02-Feb-2024","9","0.01"
"MRP","CONRESD","02-Feb-2024","9","0.01"
"MRP","CONRESE","02-Feb-2024","9","0.00"
"MRP","PRIRESA","02-Feb-2024","9","0.01"
"MRP","PRIRESB","02-Feb-2024","9","0.01"
"MRP","PRIRESC","02-Feb-2024","9","0.01"
"MRP","PRIRESD","02-Feb-2024","9","0.01"
"MRP","PRIRESE","02-Feb-2024","9","0.00"
"MRP","CONRESA","02-Feb-2024","10","0.01"
"MRP","CONRESB","02-Feb-2024","10","0.01"
"MRP","CONRESC","02-Feb-2024","10","0.01"
"MRP","CONRESD","02-Feb-2024","10","0.01"
"MRP","CONRESE","02-Feb-2024","10","0.00"
"MRP","PRIRESA","02-Feb-2024","10","0.01"
"MRP","PRIRESB","02-Feb-2024","10","0.01"
"MRP","PRIRESC","02-Feb-2024","10","0.01"
"MRP","PRIRESD","02-Feb-2024","10","0.01"
"MRP","PRIRESE","02-Feb-2024","10","0.00"
"MRP","CONRESA","02-Feb-2024","11","0.01"
"MRP","CONRESB","02-Feb-2024","11","0.01"
"MRP","CONRESC","02-Feb-2024","11","0.01"
"MRP","CONRESD","02-Feb-2024","11","0.01"
"MRP","CONRESE","02-Feb-2024","11","0.00"
"MRP","PRIRESA","02-Feb-2024","11","0.01"
"MRP","PRIRESB","02-Feb-2024","11","0.01"
"MRP","PRIRESC","02-Feb-2024","11","0.01"
"MRP","PRIRESD","02-Feb-2024","11","0.01"
"MRP","PRIRESE","02-Feb-2024","11","0.00"
"MRP","CONRESA","02-Feb-2024","12","0.01"
"MRP","CONRESB","02-Feb-2024","12","0.01"
"MRP","CONRESC","02-Feb-2024","12","0.01"
"MRP","CONRESD","02-Feb-2024","12","0.01"
"MRP","CONRESE","02-Feb-2024","12","0.00"
"MRP","PRIRESA","02-Feb-2024","12","0.01"
"MRP","PRIRESB","02-Feb-2024","12","0.01"
"MRP","PRIRESC","02-Feb-2024","12","0.01"
"MRP","PRIRESD","02-Feb-2024","12","0.01"
"MRP","PRIRESE","02-Feb-2024","12","0.00"
"MRP","CONRESA","02-Feb-2024","13","0.01"
"MRP","CONRESB","02-Feb-2024","13","0.01"
"MRP","CONRESC","02-Feb-2024","13","0.01"
"MRP","CONRESD","02-Feb-2024","13","0.01"
"MRP","CONRESE","02-Feb-2024","13","0.00"
"MRP","PRIRESA","02-Feb-2024","13","0.01"
"MRP","PRIRESB","02-Feb-2024","13","0.01"
"MRP","PRIRESC","02-Feb-2024","13","0.01"
"MRP","PRIRESD","02-Feb-2024","13","0.01"
"MRP","PRIRESE","02-Feb-2024","13","0.00"
"MRP","CONRESA","02-Feb-2024","14","0.02"
"MRP","CONRESB","02-Feb-2024","14","0.02"
"MRP","CONRESC","02-Feb-2024","14","0.01"
"MRP","CONRESD","02-Feb-2024","14","0.01"
"MRP","CONRESE","02-Feb-2024","14","0.00"
"MRP","PRIRESA","02-Feb-2024","14","0.01"
"MRP","PRIRESB","02-Feb-2024","14","0.01"
"MRP","PRIRESC","02-Feb-2024","14","0.01"
"MRP","PRIRESD","02-Feb-2024","14","0.01"
"MRP","PRIRESE","02-Feb-2024","14","0.00"
"MRP","CONRESA","02-Feb-2024","15","0.01"
"MRP","CONRESB","02-Feb-2024","15","0.01"
"MRP","CONRESC","02-Feb-2024","15","0.01"
"MRP","CONRESD","02-Feb-2024","15","0.01"
"MRP","CONRESE","02-Feb-2024","15","0.00"
"MRP","PRIRESA","02-Feb-2024","15","0.01"
"MRP","PRIRESB","02-Feb-2024","15","0.01"
"MRP","PRIRESC","02-Feb-2024","15","0.01"
"MRP","PRIRESD","02-Feb-2024","15","0.01"
"MRP","PRIRESE","02-Feb-2024","15","0.00"
"MRP","CONRESA","02-Feb-2024","16","0.01"
"MRP","CONRESB","02-Feb-2024","16","0.01"
"MRP","CONRESC","02-Feb-2024","16","0.01"
"MRP","CONRESD","02-Feb-2024","16","0.01"
"MRP","CONRESE","02-Feb-2024","16","0.00"
"MRP","PRIRESA","02-Feb-2024","16","0.01"
"MRP","PRIRESB","02-Feb-2024","16","0.01"
"MRP","PRIRESC","02-Feb-2024","16","0.01"
"MRP","PRIRESD","02-Feb-2024","16","0.01"
"MRP","PRIRESE","02-Feb-2024","16","0.00"
"MRP","CONRESA","02-Feb-2024","17","0.05"
"MRP","CONRESB","02-Feb-2024","17","0.04"
"MRP","CONRESC","02-Feb-2024","17","0.04"
"MRP","CONRESD","02-Feb-2024","17","0.03"
"MRP","CONRESE","02-Feb-2024","17","0.01"
"MRP","PRIRESA","02-Feb-2024","17","0.01"
"MRP","PRIRESB","02-Feb-2024","17","0.01"
"MRP","PRIRESC","02-Feb-2024","17","0.01"
"MRP","PRIRESD","02-Feb-2024","17","0.01"
"MRP","PRIRESE","02-Feb-2024","17","0.00"
"MRP","CONRESA","02-Feb-2024","18","1.05"
"MRP","CONRESB","02-Feb-2024","18","0.89"
"MRP","CONRESC","02-Feb-2024","18","0.79"
"MRP","CONRESD","02-Feb-2024","18","0.63"
"MRP","CONRESE","02-Feb-2024","18","0.26"
"MRP","PRIRESA","02-Feb-2024","18","0.01"
"MRP","PRIRESB","02-Feb-2024","18","0.01"
"MRP","PRIRESC","02-Feb-2024","18","0.01"
"MRP","PRIRESD","02-Feb-2024","18","0.01"
"MRP","PRIRESE","02-Feb-2024","18","0.00"
"MRP","CONRESA","02-Feb-2024","19","0.10"
"MRP","CONRESB","02-Feb-2024","19","0.08"
"MRP","CONRESC","02-Feb-2024","19","0.07"
"MRP","CONRESD","02-Feb-2024","19","0.06"
"MRP","CONRESE","02-Feb-2024","19","0.02"
"MRP","PRIRESA","02-Feb-2024","19","0.01"
"MRP","PRIRESB","02-Feb-2024","19","0.01"
"MRP","PRIRESC","02-Feb-2024","19","0.01"
"MRP","PRIRESD","02-Feb-2024","19","0.01"
"MRP","PRIRESE","02-Feb-2024","19","0.00"
"MRP","CONRESA","02-Feb-2024","20","2.00"
"MRP","CONRESB","02-Feb-2024","20","1.70"
"MRP","CONRESC","02-Feb-2024","20","1.50"
"MRP","CONRESD","02-Feb-2024","20","1.20"
"MRP","CONRESE","02-Feb-2024","20","0.50"
"MRP","PRIRESA","02-Feb-2024","20","0.01"
"MRP","PRIRESB","02-Feb-2024","20","0.01"
"MRP","PRIRESC","02-Feb-2024","20","0.01"
"MRP","PRIRESD","02-Feb-2024","20","0.01"
"MRP","PRIRESE","02-Feb-2024","20","0.00"
"MRP","CONRESA","02-Feb-2024","21","2.36"
"MRP","CONRESB","02-Feb-2024","21","2.00"
"MRP","CONRESC","02-Feb-2024","21","1.77"
"MRP","CONRESD","02-Feb-2024","21","1.41"
"MRP","CONRESE","02-Feb-2024","21","0.59"
"MRP","PRIRESA","02-Feb-2024","21","0.01"
"MRP","PRIRESB","02-Feb-2024","21","0.01"
"MRP","PRIRESC","02-Feb-2024","21","0.01"
"MRP","PRIRESD","02-Feb-2024","21","0.01"
"MRP","PRIRESE","02-Feb-2024","21","0.00"
"MRP","CONRESA","02-Feb-2024","22","7.00"
"MRP","CONRESB","02-Feb-2024","22","5.95"
"MRP","CONRESC","02-Feb-2024","22","5.25"
"MRP","CONRESD","02-Feb-2024","22","4.20"
"MRP","CONRESE","02-Feb-2024","22","1.75"
"MRP","PRIRESA","02-Feb-2024","22","0.01"
"MRP","PRIRESB","02-Feb-2024","22","0.01"
"MRP","PRIRESC","02-Feb-2024","22","0.01"
"MRP","PRIRESD","02-Feb-2024","22","0.01"
"MRP","PRIRESE","02-Feb-2024","22","0.00"
"MRP","CONRESA","02-Feb-2024","23","2.00"
"MRP","CONRESB","02-Feb-2024","23","1.70"
"MRP","CONRESC","02-Feb-2024","23","1.50"
"MRP","CONRESD","02-Feb-2024","23","1.20"
"MRP","CONRESE","02-Feb-2024","23","0.50"
"MRP","PRIRESA","02-Feb-2024","23","0.01"
"MRP","PRIRESB","02-Feb-2024","23","0.01"
"MRP","PRIRESC","02-Feb-2024","23","0.01"
"MRP","PRIRESD","02-Feb-2024","23","0.01"
"MRP","PRIRESE","02-Feb-2024","23","0.00"
"MRP","CONRESA","02-Feb-2024","24","1.05"
"MRP","CONRESB","02-Feb-2024","24","0.89"
"MRP","CONRESC","02-Feb-2024","24","0.79"
"MRP","CONRESD","02-Feb-2024","24","0.63"
"MRP","CONRESE","02-Feb-2024","24","0.26"
"MRP","PRIRESA","02-Feb-2024","24","0.01"
"MRP","PRIRESB","02-Feb-2024","24","0.01"
"MRP","PRIRESC","02-Feb-2024","24","0.01"
"MRP","PRIRESD","02-Feb-2024","24","0.01"
"MRP","PRIRESE","02-Feb-2024","24","0.00"
"MRP","CONRESA","02-Feb-2024","25","2.00"
"MRP","CONRESB","02-Feb-2024","25","1.70"
"MRP","CONRESC","02-Feb-2024","25","1.50"
"MRP","CONRESD","02-Feb-2024","25","1.20"
"MRP","CONRESE","02-Feb-2024","25","0.50"
"MRP","PRIRESA","02-Feb-2024","25","0.01"
"MRP","PRIRESB","02-Feb-2024","25","0.01"
"MRP","PRIRESC","02-Feb-2024","25","0.01"
"MRP","PRIRESD","02-Feb-2024","25","0.01"
"MRP","PRIRESE","02-Feb-2024","25","0.00"
"MRP","CONRESA","02-Feb-2024","26","2.00"
"MRP","CONRESB","02-Feb-2024","26","1.70"
"MRP","CONRESC","02-Feb-2024","26","1.50"
"MRP","CONRESD","02-Feb-2024","26","1.20"
"MRP","CONRESE","02-Feb-2024","26","0.50"
"MRP","PRIRESA","02-Feb-2024","26","0.01"
"MRP","PRIRESB","02-Feb-2024","26","0.01"
"MRP","PRIRESC","02-Feb-2024","26","0.01"
"MRP","PRIRESD","02-Feb-2024","26","0.01"
"MRP","PRIRESE","02-Feb-2024","26","0.00"
"MRP","CONRESA","02-Feb-2024","27","2.00"
"MRP","CONRESB","02-Feb-2024","27","1.70"
"MRP","CONRESC","02-Feb-2024","27","1.50"
"MRP","CONRESD","02-Feb-2024","27","1.20"
"MRP","CONRESE","02-Feb-2024","27","0.50"
"MRP","PRIRESA","02-Feb-2024","27","0.01"
"MRP","PRIRESB","02-Feb-2024","27","0.01"
"MRP","PRIRESC","02-Feb-2024","27","0.01"
"MRP","PRIRESD","02-Feb-2024","27","0.01"
"MRP","PRIRESE","02-Feb-2024","27","0.00"
"MRP","CONRESA","02-Feb-2024","28","8.88"
"MRP","CONRESB","02-Feb-2024","28","7.55"
"MRP","CONRESC","02-Feb-2024","28","6.66"
"MRP","CONRESD","02-Feb-2024","28","5.33"
"MRP","CONRESE","02-Feb-2024","28","2.22"
"MRP","PRIRESA","02-Feb-2024","28","0.01"
"MRP","PRIRESB","02-Feb-2024","28","0.01"
"MRP","PRIRESC","02-Feb-2024","28","0.01"
"MRP","PRIRESD","02-Feb-2024","28","0.01"
"MRP","PRIRESE","02-Feb-2024","28","0.00"
"MRP","CONRESA","02-Feb-2024","29","10.00"
"MRP","CONRESB","02-Feb-2024","29","8.50"
"MRP","CONRESC","02-Feb-2024","29","7.50"
"MRP","CONRESD","02-Feb-2024","29","6.00"
"MRP","CONRESE","02-Feb-2024","29","2.50"
"MRP","PRIRESA","02-Feb-2024","29","0.01"
"MRP","PRIRESB","02-Feb-2024","29","0.01"
"MRP","PRIRESC","02-Feb-2024","29","0.01"
"MRP","PRIRESD","02-Feb-2024","29","0.01"
"MRP","PRIRESE","02-Feb-2024","29","0.00"
"MRP","CONRESA","02-Feb-2024","30","11.28"
"MRP","CONRESB","02-Feb-2024","30","9.59"
"MRP","CONRESC","02-Feb-2024","30","8.46"
"MRP","CONRESD","02-Feb-2024","30","6.77"
"MRP","CONRESE","02-Feb-2024","30","2.82"
"MRP","PRIRESA","02-Feb-2024","30","0.01"
"MRP","PRIRESB","02-Feb-2024","30","0.01"
"MRP","PRIRESC","02-Feb-2024","30","0.01"
"MRP","PRIRESD","02-Feb-2024","30","0.01"
"MRP","PRIRESE","02-Feb-2024","30","0.00"
"MRP","CONRESA","02-Feb-2024","31","11.28"
"MRP","CONRESB","02-Feb-2024","31","9.59"
"MRP","CONRESC","02-Feb-2024","31","8.46"
"MRP","CONRESD","02-Feb-2024","31","6.77"
"MRP","CONRESE","02-Feb-2024","31","2.82"
"MRP","PRIRESA","02-Feb-2024","31","0.01"
"MRP","PRIRESB","02-Feb-2024","31","0.01"
"MRP","PRIRESC","02-Feb-2024","31","0.01"
"MRP","PRIRESD","02-Feb-2024","31","0.01"
"MRP","PRIRESE","02-Feb-2024","31","0.00"
"MRP","CONRESA","02-Feb-2024","32","10.00"
"MRP","CONRESB","02-Feb-2024","32","8.50"
"MRP","CONRESC","02-Feb-2024","32","7.50"
"MRP","CONRESD","02-Feb-2024","32","6.00"
"MRP","CONRESE","02-Feb-2024","32","2.50"
"MRP","PRIRESA","02-Feb-2024","32","0.01"
"MRP","PRIRESB","02-Feb-2024","32","0.01"
"MRP","PRIRESC","02-Feb-2024","32","0.01"
"MRP","PRIRESD","02-Feb-2024","32","0.01"
"MRP","PRIRESE","02-Feb-2024","32","0.00"
"MRP","CONRESA","02-Feb-2024","33","12.15"
"MRP","CONRESB","02-Feb-2024","33","10.33"
"MRP","CONRESC","02-Feb-2024","33","9.11"
"MRP","CONRESD","02-Feb-2024","33","7.29"
"MRP","CONRESE","02-Feb-2024","33","3.04"
"MRP","PRIRESA","02-Feb-2024","33","0.01"
"MRP","PRIRESB","02-Feb-2024","33","0.01"
"MRP","PRIRESC","02-Feb-2024","33","0.01"
"MRP","PRIRESD","02-Feb-2024","33","0.01"
"MRP","PRIRESE","02-Feb-2024","33","0.00"
"MRP","CONRESA","02-Feb-2024","34","12.34"
"MRP","CONRESB","02-Feb-2024","34","10.49"
"MRP","CONRESC","02-Feb-2024","34","9.25"
"MRP","CONRESD","02-Feb-2024","34","7.40"
"MRP","CONRESE","02-Feb-2024","34","3.08"
"MRP","PRIRESA","02-Feb-2024","34","0.01"
"MRP","PRIRESB","02-Feb-2024","34","0.01"
"MRP","PRIRESC","02-Feb-2024","34","0.01"
"MRP","PRIRESD","02-Feb-2024","34","0.01"
"MRP","PRIRESE","02-Feb-2024","34","0.00"
"MRP","CONRESA","02-Feb-2024","35","12.34"
"MRP","CONRESB","02-Feb-2024","35","10.49"
"MRP","CONRESC","02-Feb-2024","35","9.25"
"MRP","CONRESD","02-Feb-2024","35","7.40"
"MRP","CONRESE","02-Feb-2024","35","3.08"
"MRP","PRIRESA","02-Feb-2024","35","0.01"
"MRP","PRIRESB","02-Feb-2024","35","0.01"
"MRP","PRIRESC","02-Feb-2024","35","0.01"
"MRP","PRIRESD","02-Feb-2024","35","0.01"
"MRP","PRIRESE","02-Feb-2024","35","0.00"
"MRP","CONRESA","02-Feb-2024","36","12.34"
"MRP","CONRESB","02-Feb-2024","36","10.49"
"MRP","CONRESC","02-Feb-2024","36","9.25"
"MRP","CONRESD","02-Feb-2024","36","7.40"
"MRP","CONRESE","02-Feb-2024","36","3.08"
"MRP","PRIRESA","02-Feb-2024","36","0.01"
"MRP","PRIRESB","02-Feb-2024","36","0.01"
"MRP","PRIRESC","02-Feb-2024","36","0.01"
"MRP","PRIRESD","02-Feb-2024","36","0.01"
"MRP","PRIRESE","02-Feb-2024","36","0.00"
"MRP","CONRESA","02-Feb-2024","37","12.88"
"MRP","CONRESB","02-Feb-2024","37","10.95"
"MRP","CONRESC","02-Feb-2024","37","9.66"
"MRP","CONRESD","02-Feb-2024","37","7.73"
"MRP","CONRESE","02-Feb-2024","37","3.22"
"MRP","PRIRESA","02-Feb-2024","37","0.01"
"MRP","PRIRESB","02-Feb-2024","37","0.01"
"MRP","PRIRESC","02-Feb-2024","37","0.01"
"MRP","PRIRESD","02-Feb-2024","37","0.01"
"MRP","PRIRESE","02-Feb-2024","37","0.00"
"MRP","CONRESA","02-Feb-2024","38","12.34"
"MRP","CONRESB","02-Feb-2024","38","10.49"
"MRP","CONRESC","02-Feb-2024","38","9.25"
"MRP","CONRESD","02-Feb-2024","38","7.40"
"MRP","CONRESE","02-Feb-2024","38","3.08"
"MRP","PRIRESA","02-Feb-2024","38","0.01"
"MRP","PRIRESB","02-Feb-2024","38","0.01"
"MRP","PRIRESC","02-Feb-2024","38","0.01"
"MRP","PRIRESD","02-Feb-2024","38","0.01"
"MRP","PRIRESE","02-Feb-2024","38","0.00"
"MRP","CONRESA","02-Feb-2024","39","12.34"
"MRP","CONRESB","02-Feb-2024","39","10.49"
"MRP","CONRESC","02-Feb-2024","39","9.25"
"MRP","CONRESD","02-Feb-2024","39","7.40"
"MRP","CONRESE","02-Feb-2024","39","3.08"
"MRP","PRIRESA","02-Feb-2024","39","0.05"
"MRP","PRIRESB","02-Feb-2024","39","0.04"
"MRP","PRIRESC","02-Feb-2024","39","0.04"
"MRP","PRIRESD","02-Feb-2024","39","0.03"
"MRP","PRIRESE","02-Feb-2024","39","0.01"
"MRP","CONRESA","02-Feb-2024","40","12.34"
"MRP","CONRESB","02-Feb-2024","40","10.49"
"MRP","CONRESC","02-Feb-2024","40","9.25"
"MRP","CONRESD","02-Feb-2024","40","7.40"
"MRP","CONRESE","02-Feb-2024","40","3.08"
"MRP","PRIRESA","02-Feb-2024","40","0.05"
"MRP","PRIRESB","02-Feb-2024","40","0.04"
"MRP","PRIRESC","02-Feb-2024","40","0.04"
"MRP","PRIRESD","02-Feb-2024","40","0.03"
"MRP","PRIRESE","02-Feb-2024","40","0.01"
"MRP","CONRESA","02-Feb-2024","41","10.00"
"MRP","CONRESB","02-Feb-2024","41","8.50"
"MRP","CONRESC","02-Feb-2024","41","7.50"
"MRP","CONRESD","02-Feb-2024","41","6.00"
"MRP","CONRESE","02-Feb-2024","41","2.50"
"MRP","PRIRESA","02-Feb-2024","41","0.05"
"MRP","PRIRESB","02-Feb-2024","41","0.04"
"MRP","PRIRESC","02-Feb-2024","41","0.04"
"MRP","PRIRESD","02-Feb-2024","41","0.03"
"MRP","PRIRESE","02-Feb-2024","41","0.01"
"MRP","CONRESA","02-Feb-2024","42","10.00"
"MRP","CONRESB","02-Feb-2024","42","8.50"
"MRP","CONRESC","02-Feb-2024","42","7.50"
"MRP","CONRESD","02-Feb-2024","42","6.00"
"MRP","CONRESE","02-Feb-2024","42","2.50"
"MRP","PRIRESA","02-Feb-2024","42","0.05"
"MRP","PRIRESB","02-Feb-2024","42","0.04"
"MRP","PRIRESC","02-Feb-2024","42","0.04"
"MRP","PRIRESD","02-Feb-2024","42","0.03"
"MRP","PRIRESE","02-Feb-2024","42","0.01"
"MRP","CONRESA","02-Feb-2024","43","8.88"
"MRP","CONRESB","02-Feb-2024","43","7.55"
"MRP","CONRESC","02-Feb-2024","43","6.66"
"MRP","CONRESD","02-Feb-2024","43","5.33"
"MRP","CONRESE","02-Feb-2024","43","2.22"
"MRP","PRIRESA","02-Feb-2024","43","0.05"
"MRP","PRIRESB","02-Feb-2024","43","0.04"
"MRP","PRIRESC","02-Feb-2024","43","0.04"
"MRP","PRIRESD","02-Feb-2024","43","0.03"
"MRP","PRIRESE","02-Feb-2024","43","0.01"
"MRP","CONRESA","02-Feb-2024","44","1.05"
"MRP","CONRESB","02-Feb-2024","44","0.89"
"MRP","CONRESC","02-Feb-2024","44","0.79"
"MRP","CONRESD","02-Feb-2024","44","0.63"
"MRP","CONRESE","02-Feb-2024","44","0.26"
"MRP","PRIRESA","02-Feb-2024","44","0.05"
"MRP","PRIRESB","02-Feb-2024","44","0.04"
"MRP","PRIRESC","02-Feb-2024","44","0.04"
"MRP","PRIRESD","02-Feb-2024","44","0.03"
"MRP","PRIRESE","02-Feb-2024","44","0.01"
"MRP","CONRESA","02-Feb-2024","45","0.05"
"MRP","CONRESB","02-Feb-2024","45","0.04"
"MRP","CONRESC","02-Feb-2024","45","0.04"
"MRP","CONRESD","02-Feb-2024","45","0.03"
"MRP","CONRESE","02-Feb-2024","45","0.01"
"MRP","PRIRESA","02-Feb-2024","45","0.01"
"MRP","PRIRESB","02-Feb-2024","45","0.01"
"MRP","PRIRESC","02-Feb-2024","45","0.01"
"MRP","PRIRESD","02-Feb-2024","45","0.01"
"MRP","PRIRESE","02-Feb-2024","45","0.00"
"MRP","CONRESA","02-Feb-2024","46","0.01"
"MRP","CONRESB","02-Feb-2024","46","0.01"
"MRP","CONRESC","02-Feb-2024","46","0.01"
"MRP","CONRESD","02-Feb-2024","46","0.01"
"MRP","CONRESE","02-Feb-2024","46","0.00"
"MRP","PRIRESA","02-Feb-2024","46","0.01"
"MRP","PRIRESB","02-Feb-2024","46","0.01"
"MRP","PRIRESC","02-Feb-2024","46","0.01"
"MRP","PRIRESD","02-Feb-2024","46","0.01"
"MRP","PRIRESE","02-Feb-2024","46","0.00"
"MRP","CONRESA","02-Feb-2024","47","0.10"
"MRP","CONRESB","02-Feb-2024","47","0.08"
"MRP","CONRESC","02-Feb-2024","47","0.08"
"MRP","CONRESD","02-Feb-2024","47","0.06"
"MRP","CONRESE","02-Feb-2024","47","0.02"
"MRP","PRIRESA","02-Feb-2024","47","0.01"
"MRP","PRIRESB","02-Feb-2024","47","0.01"
"MRP","PRIRESC","02-Feb-2024","47","0.01"
"MRP","PRIRESD","02-Feb-2024","47","0.01"
"MRP","PRIRESE","02-Feb-2024","47","0.00"
"MRP","CONRESA","02-Feb-2024","48","0.02"
"MRP","CONRESB","02-Feb-2024","48","0.02"
"MRP","CONRESC","02-Feb-2024","48","0.01"
"MRP","CONRESD","02-Feb-2024","48","0.01"
"MRP","CONRESE","02-Feb-2024","48","0.00"
"MRP","PRIRESA","02-Feb-2024","48","0.01"
"MRP","PRIRESB","02-Feb-2024","48","0.01"
"MRP","PRIRESC","02-Feb-2024","48","0.01"
"MRP","PRIRESD","02-Feb-2024","48","0.01"
"MRP","PRIRESE","02-Feb-2024","48","0.00"
"MRP","CONRESA","03-Feb-2024","1","0.10"
"MRP","CONRESB","03-Feb-2024","1","0.08"
"MRP","CONRESC","03-Feb-2024","1","0.08"
"MRP","CONRESD","03-Feb-2024","1","0.06"
"MRP","CONRESE","03-Feb-2024","1","0.02"
"MRP","PRIRESA","03-Feb-2024","1","0.02"
"MRP","PRIRESB","03-Feb-2024","1","0.02"
"MRP","PRIRESC","03-Feb-2024","1","0.02"
"MRP","PRIRESD","03-Feb-2024","1","0.01"
"MRP","PRIRESE","03-Feb-2024","1","0.01"
"MRP","CONRESA","03-Feb-2024","2","0.02"
"MRP","CONRESB","03-Feb-2024","2","0.02"
"MRP","CONRESC","03-Feb-2024","2","0.01"
"MRP","CONRESD","03-Feb-2024","2","0.01"
"MRP","CONRESE","03-Feb-2024","2","0.00"
"MRP","PRIRESA","03-Feb-2024","2","0.01"
"MRP","PRIRESB","03-Feb-2024","2","0.01"
"MRP","PRIRESC","03-Feb-2024","2","0.01"
"MRP","PRIRESD","03-Feb-2024","2","0.01"
"MRP","PRIRESE","03-Feb-2024","2","0.00"
"MRP","CONRESA","03-Feb-2024","3","0.10"
"MRP","CONRESB","03-Feb-2024","3","0.08"
"MRP","CONRESC","03-Feb-2024","3","0.08"
"MRP","CONRESD","03-Feb-2024","3","0.06"
"MRP","CONRESE","03-Feb-2024","3","0.02"
"MRP","PRIRESA","03-Feb-2024","3","0.01"
"MRP","PRIRESB","03-Feb-2024","3","0.01"
"MRP","PRIRESC","03-Feb-2024","3","0.01"
"MRP","PRIRESD","03-Feb-2024","3","0.01"
"MRP","PRIRESE","03-Feb-2024","3","0.00"
"MRP","CONRESA","03-Feb-2024","4","0.10"
"MRP","CONRESB","03-Feb-2024","4","0.08"
"MRP","CONRESC","03-Feb-2024","4","0.08"
"MRP","CONRESD","03-Feb-2024","4","0.06"
"MRP","CONRESE","03-Feb-2024","4","0.02"
"MRP","PRIRESA","03-Feb-2024","4","0.01"
"MRP","PRIRESB","03-Feb-2024","4","0.01"
"MRP","PRIRESC","03-Feb-2024","4","0.01"
"MRP","PRIRESD","03-Feb-2024","4","0.01"
"MRP","PRIRESE","03-Feb-2024","4","0.00"
"MRP","CONRESA","03-Feb-2024","5","0.01"
"MRP","CONRESB","03-Feb-2024","5","0.01"
"MRP","CONRESC","03-Feb-2024","5","0.01"
"MRP","CONRESD","03-Feb-2024","5","0.01"
"MRP","CONRESE","03-Feb-2024","5","0.00"
"MRP","PRIRESA","03-Feb-2024","5","0.01"
"MRP","PRIRESB","03-Feb-2024","5","0.01"
